      -1196.568,            0.049633,           -1214.178,            0.003082
      -1195.365,            0.049788,           -1212.977,            0.003186
      -1194.163,            0.049973,           -1211.775,            0.003315
      -1192.960,            0.050224,           -1210.574,            0.003393
      -1191.757,            0.050530,           -1209.372,            0.003378
      -1190.554,            0.050864,           -1208.171,            0.003329
      -1189.352,            0.051184,           -1206.969,            0.003313
      -1188.149,            0.051474,           -1205.767,            0.003344
      -1186.946,            0.051772,           -1204.566,            0.003410
      -1185.743,            0.052118,           -1203.364,            0.003461
      -1184.541,            0.052515,           -1202.163,            0.003470
      -1183.338,            0.052940,           -1200.961,            0.003449
      -1182.135,            0.053326,           -1199.760,            0.003421
      -1180.933,            0.053657,           -1198.558,            0.003393
      -1179.730,            0.053979,           -1197.357,            0.003397
      -1178.527,            0.054364,           -1196.155,            0.003446
      -1177.324,            0.054859,           -1194.953,            0.003526
      -1176.122,            0.055411,           -1193.752,            0.003629
      -1174.919,            0.055886,           -1192.550,            0.003706
      -1173.716,            0.056190,           -1191.349,            0.003741
      -1172.513,            0.056340,           -1190.147,            0.003756
      -1171.311,            0.056456,           -1188.946,            0.003765
      -1170.108,            0.056681,           -1187.744,            0.003799
      -1168.905,            0.057027,           -1186.543,            0.003861
      -1167.702,            0.057391,           -1185.341,            0.003897
      -1166.500,            0.057632,           -1184.139,            0.003886
      -1165.297,            0.057700,           -1182.938,            0.003847
      -1164.094,            0.057665,           -1181.736,            0.003822
      -1162.891,            0.057652,           -1180.535,            0.003846
      -1161.689,            0.057734,           -1179.333,            0.003893
      -1160.486,            0.057885,           -1178.132,            0.003923
      -1159.283,            0.058006,           -1176.930,            0.003939
      -1158.080,            0.058021,           -1175.728,            0.003961
      -1156.878,            0.057939,           -1174.527,            0.003993
      -1155.675,            0.057848,           -1173.325,            0.004057
      -1154.472,            0.057826,           -1172.124,            0.004120
      -1153.269,            0.057880,           -1170.922,            0.004149
      -1152.067,            0.057934,           -1169.721,            0.004160
      -1150.864,            0.057879,           -1168.519,            0.004192
      -1149.661,            0.057708,           -1167.318,            0.004294
      -1148.458,            0.057511,           -1166.116,            0.004450
      -1147.256,            0.057401,           -1164.914,            0.004603
      -1146.053,            0.057431,           -1163.713,            0.004716
      -1144.850,            0.057533,           -1162.511,            0.004748
      -1143.648,            0.057585,           -1161.310,            0.004691
      -1142.445,            0.057532,           -1160.108,            0.004603
      -1141.242,            0.057412,           -1158.907,            0.004557
      -1140.039,            0.057332,           -1157.705,            0.004581
      -1138.837,            0.057382,           -1156.503,            0.004711
      -1137.634,            0.057544,           -1155.302,            0.004889
      -1136.431,            0.057731,           -1154.100,            0.005042
      -1135.228,            0.057863,           -1152.899,            0.005162
      -1134.026,            0.057924,           -1151.697,            0.005221
      -1132.823,            0.057956,           -1150.496,            0.005263
      -1131.620,            0.058007,           -1149.294,            0.005311
      -1130.417,            0.058096,           -1148.093,            0.005354
      -1129.215,            0.058215,           -1146.891,            0.005380
      -1128.012,            0.058346,           -1145.689,            0.005378
      -1126.809,            0.058459,           -1144.488,            0.005371
      -1125.606,            0.058566,           -1143.286,            0.005413
      -1124.404,            0.058679,           -1142.085,            0.005536
      -1123.201,            0.058819,           -1140.883,            0.005708
      -1121.998,            0.059009,           -1139.682,            0.005865
      -1120.795,            0.059241,           -1138.480,            0.005952
      -1119.593,            0.059508,           -1137.278,            0.005943
      -1118.390,            0.059801,           -1136.077,            0.005888
      -1117.187,            0.060113,           -1134.875,            0.005875
      -1115.984,            0.060407,           -1133.674,            0.005962
      -1114.782,            0.060626,           -1132.472,            0.006160
      -1113.579,            0.060686,           -1131.271,            0.006334
      -1112.376,            0.060581,           -1130.069,            0.006394
      -1111.173,            0.060424,           -1128.868,            0.006326
      -1109.971,            0.060381,           -1127.666,            0.006215
      -1108.768,            0.060538,           -1126.464,            0.006191
      -1107.565,            0.060813,           -1125.263,            0.006308
      -1106.363,            0.060992,           -1124.061,            0.006542
      -1105.160,            0.060934,           -1122.860,            0.006780
      -1103.957,            0.060671,           -1121.658,            0.006955
      -1102.754,            0.060371,           -1120.457,            0.007010
      -1101.552,            0.060210,           -1119.255,            0.006978
      -1100.349,            0.060220,           -1118.053,            0.006922
      -1099.146,            0.060295,           -1116.852,            0.006853
      -1097.943,            0.060313,           -1115.650,            0.006836
      -1096.741,            0.060217,           -1114.449,            0.006893
      -1095.538,            0.060068,           -1113.247,            0.007001
      -1094.335,            0.059992,           -1112.046,            0.007145
      -1093.132,            0.060022,           -1110.844,            0.007259
      -1091.930,            0.060134,           -1109.643,            0.007315
      -1090.727,            0.060230,           -1108.441,            0.007316
      -1089.524,            0.060236,           -1107.239,            0.007282
      -1088.321,            0.060168,           -1106.038,            0.007258
      -1087.119,            0.060084,           -1104.836,            0.007271
      -1085.916,            0.060048,           -1103.635,            0.007303
      -1084.713,            0.060068,           -1102.433,            0.007314
      -1083.510,            0.060113,           -1101.232,            0.007306
      -1082.308,            0.060132,           -1100.030,            0.007279
      -1081.105,            0.060111,           -1098.828,            0.007264
      -1079.902,            0.060043,           -1097.627,            0.007272
      -1078.699,            0.059920,           -1096.425,            0.007278
      -1077.497,            0.059763,           -1095.224,            0.007289
      -1076.294,            0.059612,           -1094.022,            0.007303
      -1075.091,            0.059516,           -1092.821,            0.007329
      -1073.888,            0.059518,           -1091.619,            0.007390
      -1072.686,            0.059609,           -1090.418,            0.007472
      -1071.483,            0.059713,           -1089.216,            0.007544
      -1070.280,            0.059767,           -1088.014,            0.007586
      -1069.077,            0.059723,           -1086.813,            0.007574
      -1067.875,            0.059580,           -1085.611,            0.007515
      -1066.672,            0.059412,           -1084.410,            0.007449
      -1065.469,            0.059265,           -1083.208,            0.007404
      -1064.267,            0.059210,           -1082.007,            0.007385
      -1063.064,            0.059260,           -1080.805,            0.007405
      -1061.861,            0.059384,           -1079.603,            0.007433
      -1060.658,            0.059507,           -1078.402,            0.007462
      -1059.456,            0.059571,           -1077.200,            0.007490
      -1058.253,            0.059560,           -1075.999,            0.007507
      -1057.050,            0.059511,           -1074.797,            0.007523
      -1055.847,            0.059476,           -1073.596,            0.007545
      -1054.645,            0.059502,           -1072.394,            0.007579
      -1053.442,            0.059592,           -1071.193,            0.007649
      -1052.239,            0.059736,           -1069.991,            0.007744
      -1051.036,            0.059890,           -1068.789,            0.007813
      -1049.834,            0.060041,           -1067.588,            0.007842
      -1048.631,            0.060176,           -1066.386,            0.007838
      -1047.428,            0.060315,           -1065.185,            0.007829
      -1046.225,            0.060470,           -1063.983,            0.007858
      -1045.023,            0.060628,           -1062.782,            0.007905
      -1043.820,            0.060772,           -1061.580,            0.007935
      -1042.617,            0.060907,           -1060.378,            0.007935
      -1041.414,            0.061053,           -1059.177,            0.007919
      -1040.212,            0.061225,           -1057.975,            0.007949
      -1039.009,            0.061425,           -1056.774,            0.008071
      -1037.806,            0.061612,           -1055.572,            0.008246
      -1036.603,            0.061759,           -1054.371,            0.008396
      -1035.401,            0.061870,           -1053.169,            0.008483
      -1034.198,            0.061976,           -1051.968,            0.008507
      -1032.995,            0.062141,           -1050.766,            0.008506
      -1031.792,            0.062382,           -1049.564,            0.008494
      -1030.590,            0.062673,           -1048.363,            0.008459
      -1029.387,            0.062979,           -1047.161,            0.008394
      -1028.184,            0.063252,           -1045.960,            0.008311
      -1026.982,            0.063482,           -1044.758,            0.008226
      -1025.779,            0.063691,           -1043.557,            0.008212
      -1024.576,            0.063907,           -1042.355,            0.008268
      -1023.373,            0.064172,           -1041.153,            0.008367
      -1022.171,            0.064517,           -1039.952,            0.008467
      -1020.968,            0.064903,           -1038.750,            0.008504
      -1019.765,            0.065277,           -1037.549,            0.008478
      -1018.562,            0.065585,           -1036.347,            0.008424
      -1017.360,            0.065815,           -1035.146,            0.008379
      -1016.157,            0.066005,           -1033.944,            0.008390
      -1014.954,            0.066200,           -1032.743,            0.008459
      -1013.751,            0.066417,           -1031.541,            0.008563
      -1012.549,            0.066645,           -1030.339,            0.008646
      -1011.346,            0.066853,           -1029.138,            0.008700
      -1010.143,            0.067017,           -1027.936,            0.008696
      -1008.940,            0.067152,           -1026.735,            0.008664
      -1007.738,            0.067275,           -1025.533,            0.008641
      -1006.535,            0.067398,           -1024.332,            0.008659
      -1005.332,            0.067511,           -1023.130,            0.008777
      -1004.129,            0.067596,           -1021.929,            0.008963
      -1002.927,            0.067642,           -1020.727,            0.009157
      -1001.724,            0.067644,           -1019.525,            0.009304
      -1000.521,            0.067604,           -1018.324,            0.009354
       -999.318,            0.067543,           -1017.122,            0.009334
       -998.116,            0.067494,           -1015.921,            0.009297
       -996.913,            0.067468,           -1014.719,            0.009320
       -995.710,            0.067494,           -1013.518,            0.009439
       -994.507,            0.067568,           -1012.316,            0.009627
       -993.305,            0.067664,           -1011.114,            0.009788
       -992.102,            0.067739,           -1009.913,            0.009859
       -990.899,            0.067752,           -1008.711,            0.009879
       -989.697,            0.067704,           -1007.510,            0.009906
       -988.494,            0.067656,           -1006.308,            0.010032
       -987.291,            0.067645,           -1005.107,            0.010246
       -986.088,            0.067671,           -1003.905,            0.010438
       -984.886,            0.067718,           -1002.704,            0.010499
       -983.683,            0.067748,           -1001.502,            0.010398
       -982.480,            0.067751,           -1000.300,            0.010231
       -981.277,            0.067746,            -999.099,            0.010166
       -980.075,            0.067728,            -997.897,            0.010285
       -978.872,            0.067695,            -996.696,            0.010562
       -977.669,            0.067636,            -995.494,            0.010874
       -976.466,            0.067547,            -994.293,            0.011113
       -975.264,            0.067455,            -993.091,            0.011231
       -974.061,            0.067389,            -991.889,            0.011261
       -972.858,            0.067359,            -990.688,            0.011235
       -971.655,            0.067362,            -989.486,            0.011183
       -970.453,            0.067359,            -988.285,            0.011126
       -969.250,            0.067306,            -987.083,            0.011047
       -968.047,            0.067192,            -985.882,            0.010985
       -966.844,            0.067024,            -984.680,            0.010996
       -965.642,            0.066861,            -983.479,            0.011077
       -964.439,            0.066766,            -982.277,            0.011201
       -963.236,            0.066757,            -981.075,            0.011302
       -962.033,            0.066798,            -979.874,            0.011345
       -960.831,            0.066833,            -978.672,            0.011385
       -959.628,            0.066820,            -977.471,            0.011482
       -958.425,            0.066782,            -976.269,            0.011635
       -957.222,            0.066768,            -975.068,            0.011790
       -956.020,            0.066811,            -973.866,            0.011865
       -954.817,            0.066905,            -972.664,            0.011828
       -953.614,            0.067010,            -971.463,            0.011747
       -952.411,            0.067076,            -970.261,            0.011716
       -951.209,            0.067085,            -969.060,            0.011783
       -950.006,            0.067041,            -967.858,            0.011939
       -948.803,            0.066970,            -966.657,            0.012096
       -947.601,            0.066912,            -965.455,            0.012196
       -946.398,            0.066889,            -964.254,            0.012216
       -945.195,            0.066901,            -963.052,            0.012190
       -943.992,            0.066930,            -961.850,            0.012207
       -942.790,            0.066936,            -960.649,            0.012306
       -941.587,            0.066876,            -959.447,            0.012459
       -940.384,            0.066732,            -958.246,            0.012611
       -939.181,            0.066505,            -957.044,            0.012704
       -937.979,            0.066230,            -955.843,            0.012755
       -936.776,            0.065974,            -954.641,            0.012817
       -935.573,            0.065780,            -953.439,            0.012907
       -934.370,            0.065668,            -952.238,            0.013007
       -933.168,            0.065612,            -951.036,            0.013105
       -931.965,            0.065555,            -949.835,            0.013156
       -930.762,            0.065475,            -948.633,            0.013183
       -929.559,            0.065354,            -947.432,            0.013237
       -928.357,            0.065184,            -946.230,            0.013341
       -927.154,            0.064987,            -945.029,            0.013512
       -925.951,            0.064784,            -943.827,            0.013696
       -924.748,            0.064584,            -942.625,            0.013817
       -923.546,            0.064401,            -941.424,            0.013867
       -922.343,            0.064225,            -940.222,            0.013881
       -921.140,            0.064050,            -939.021,            0.013921
       -919.937,            0.063877,            -937.819,            0.014018
       -918.735,            0.063696,            -936.618,            0.014155
       -917.532,            0.063513,            -935.416,            0.014279
       -916.329,            0.063338,            -934.214,            0.014385
       -915.126,            0.063191,            -933.013,            0.014463
       -913.924,            0.063089,            -931.811,            0.014529
       -912.721,            0.063018,            -930.610,            0.014589
       -911.518,            0.062926,            -929.408,            0.014613
       -910.316,            0.062771,            -928.207,            0.014597
       -909.113,            0.062549,            -927.005,            0.014583
       -907.910,            0.062301,            -925.804,            0.014634
       -906.707,            0.062103,            -924.602,            0.014781
       -905.505,            0.061981,            -923.400,            0.014964
       -904.302,            0.061871,            -922.199,            0.015091
       -903.099,            0.061694,            -920.997,            0.015110
       -901.896,            0.061399,            -919.796,            0.015068
       -900.694,            0.061033,            -918.594,            0.015021
       -899.491,            0.060707,            -917.393,            0.015063
       -898.288,            0.060494,            -916.191,            0.015185
       -897.085,            0.060361,            -914.989,            0.015334
       -895.883,            0.060220,            -913.788,            0.015466
       -894.680,            0.059980,            -912.586,            0.015563
       -893.477,            0.059661,            -911.385,            0.015622
       -892.274,            0.059348,            -910.183,            0.015664
       -891.072,            0.059094,            -908.982,            0.015679
       -889.869,            0.058888,            -907.780,            0.015692
       -888.666,            0.058680,            -906.579,            0.015753
       -887.463,            0.058437,            -905.377,            0.015863
       -886.261,            0.058210,            -904.175,            0.016005
       -885.058,            0.058067,            -902.974,            0.016148
       -883.855,            0.058021,            -901.772,            0.016255
       -882.652,            0.058013,            -900.571,            0.016325
       -881.450,            0.057966,            -899.369,            0.016402
       -880.247,            0.057801,            -898.168,            0.016510
       -879.044,            0.057512,            -896.966,            0.016642
       -877.841,            0.057158,            -895.764,            0.016781
       -876.639,            0.056833,            -894.563,            0.016878
       -875.436,            0.056621,            -893.361,            0.016965
       -874.233,            0.056527,            -892.160,            0.017064
       -873.031,            0.056483,            -890.958,            0.017182
       -871.828,            0.056396,            -889.757,            0.017343
       -870.625,            0.056208,            -888.555,            0.017512
       -869.422,            0.055946,            -887.354,            0.017686
       -868.220,            0.055679,            -886.152,            0.017859
       -867.017,            0.055450,            -884.950,            0.018026
       -865.814,            0.055273,            -883.749,            0.018185
       -864.611,            0.055117,            -882.547,            0.018325
       -863.409,            0.054949,            -881.346,            0.018444
       -862.206,            0.054762,            -880.144,            0.018561
       -861.003,            0.054568,            -878.943,            0.018727
       -859.800,            0.054394,            -877.741,            0.018931
       -858.598,            0.054261,            -876.540,            0.019152
       -857.395,            0.054153,            -875.338,            0.019348
       -856.192,            0.054025,            -874.136,            0.019457
       -854.989,            0.053848,            -872.935,            0.019533
       -853.787,            0.053641,            -871.733,            0.019622
       -852.584,            0.053453,            -870.532,            0.019778
       -851.381,            0.053329,            -869.330,            0.020004
       -850.178,            0.053248,            -868.129,            0.020241
       -848.976,            0.053166,            -866.927,            0.020416
       -847.773,            0.053054,            -865.725,            0.020540
       -846.570,            0.052916,            -864.524,            0.020656
       -845.367,            0.052814,            -863.322,            0.020810
       -844.165,            0.052788,            -862.121,            0.021030
       -842.962,            0.052800,            -860.919,            0.021246
       -841.759,            0.052773,            -859.718,            0.021402
       -840.556,            0.052626,            -858.516,            0.021477
       -839.354,            0.052356,            -857.315,            0.021486
       -838.151,            0.052071,            -856.113,            0.021515
       -836.948,            0.051884,            -854.911,            0.021652
       -835.745,            0.051831,            -853.710,            0.021901
       -834.543,            0.051849,            -852.508,            0.022227
       -833.340,            0.051804,            -851.307,            0.022527
       -832.137,            0.051607,            -850.105,            0.022722
       -830.935,            0.051290,            -848.904,            0.022807
       -829.732,            0.050931,            -847.702,            0.022834
       -828.529,            0.050614,            -846.500,            0.022883
       -827.326,            0.050347,            -845.299,            0.023013
       -826.124,            0.050058,            -844.097,            0.023198
       -824.921,            0.049735,            -842.896,            0.023376
       -823.718,            0.049416,            -841.694,            0.023532
       -822.515,            0.049164,            -840.493,            0.023677
       -821.313,            0.049003,            -839.291,            0.023827
       -820.110,            0.048828,            -838.090,            0.024013
       -818.907,            0.048536,            -836.888,            0.024179
       -817.704,            0.048127,            -835.686,            0.024294
       -816.502,            0.047717,            -834.485,            0.024349
       -815.299,            0.047442,            -833.283,            0.024383
       -814.096,            0.047366,            -832.082,            0.024461
       -812.893,            0.047417,            -830.880,            0.024637
       -811.691,            0.047455,            -829.679,            0.024873
       -810.488,            0.047387,            -828.477,            0.025089
       -809.285,            0.047183,            -827.275,            0.025210
       -808.082,            0.046905,            -826.074,            0.025227
       -806.880,            0.046665,            -824.872,            0.025243
       -805.677,            0.046531,            -823.671,            0.025352
       -804.474,            0.046513,            -822.469,            0.025590
       -803.271,            0.046539,            -821.268,            0.025931
       -802.069,            0.046508,            -820.066,            0.026266
       -800.866,            0.046385,            -818.865,            0.026519
       -799.663,            0.046209,            -817.663,            0.026692
       -798.460,            0.046069,            -816.461,            0.026804
       -797.258,            0.046062,            -815.260,            0.026876
       -796.055,            0.046194,            -814.058,            0.026938
       -794.852,            0.046380,            -812.857,            0.027024
       -793.650,            0.046514,            -811.655,            0.027172
       -792.447,            0.046540,            -810.454,            0.027409
       -791.244,            0.046476,            -809.252,            0.027692
       -790.041,            0.046415,            -808.050,            0.027937
       -788.839,            0.046424,            -806.849,            0.028090
       -787.636,            0.046502,            -805.647,            0.028144
       -786.433,            0.046614,            -804.446,            0.028177
       -785.230,            0.046690,            -803.244,            0.028250
       -784.028,            0.046709,            -802.043,            0.028396
       -782.825,            0.046704,            -800.841,            0.028601
       -781.622,            0.046708,            -799.640,            0.028815
       -780.419,            0.046750,            -798.438,            0.028988
       -779.217,            0.046827,            -797.236,            0.029099
       -778.014,            0.046916,            -796.035,            0.029180
       -776.811,            0.047014,            -794.833,            0.029262
       -775.608,            0.047113,            -793.632,            0.029360
       -774.406,            0.047202,            -792.430,            0.029465
       -773.203,            0.047286,            -791.229,            0.029561
       -772.000,            0.047385,            -790.027,            0.029689
       -770.797,            0.047530,            -788.825,            0.029844
       -769.595,            0.047747,            -787.624,            0.030002
       -768.392,            0.048018,            -786.422,            0.030129
       -767.189,            0.048272,            -785.221,            0.030167
       -765.986,            0.048458,            -784.019,            0.030159
       -764.784,            0.048565,            -782.818,            0.030171
       -763.581,            0.048640,            -781.616,            0.030246
       -762.378,            0.048748,            -780.415,            0.030409
       -761.175,            0.048912,            -779.213,            0.030603
       -759.973,            0.049119,            -778.011,            0.030757
       -758.770,            0.049341,            -776.810,            0.030828
       -757.567,            0.049541,            -775.608,            0.030821
       -756.365,            0.049726,            -774.407,            0.030804
       -755.162,            0.049919,            -773.205,            0.030840
       -753.959,            0.050144,            -772.004,            0.030973
       -752.756,            0.050410,            -770.802,            0.031181
       -751.554,            0.050697,            -769.600,            0.031400
       -750.351,            0.050980,            -768.399,            0.031521
       -749.148,            0.051255,            -767.197,            0.031501
       -747.945,            0.051527,            -765.996,            0.031414
       -746.743,            0.051807,            -764.794,            0.031367
       -745.540,            0.052116,            -763.593,            0.031499
       -744.337,            0.052458,            -762.391,            0.031800
       -743.134,            0.052822,            -761.190,            0.032132
       -741.932,            0.053211,            -759.988,            0.032357
       -740.729,            0.053613,            -758.786,            0.032422
       -739.526,            0.054019,            -757.585,            0.032384
       -738.323,            0.054418,            -756.383,            0.032359
       -737.121,            0.054788,            -755.182,            0.032401
       -735.918,            0.055133,            -753.980,            0.032509
       -734.715,            0.055493,            -752.779,            0.032658
       -733.512,            0.055918,            -751.577,            0.032809
       -732.310,            0.056442,            -750.375,            0.032934
       -731.107,            0.057022,            -749.174,            0.033041
       -729.904,            0.057570,            -747.972,            0.033127
       -728.701,            0.058034,            -746.771,            0.033212
       -727.499,            0.058410,            -745.569,            0.033341
       -726.296,            0.058738,            -744.368,            0.033516
       -725.093,            0.059090,            -743.166,            0.033760
       -723.890,            0.059487,            -741.965,            0.034023
       -722.688,            0.059942,            -740.763,            0.034235
       -721.485,            0.060441,            -739.561,            0.034369
       -720.282,            0.060936,            -738.360,            0.034427
       -719.080,            0.061397,            -737.158,            0.034444
       -717.877,            0.061828,            -735.957,            0.034490
       -716.674,            0.062218,            -734.755,            0.034589
       -715.471,            0.062561,            -733.554,            0.034744
       -714.269,            0.062850,            -732.352,            0.034931
       -713.066,            0.063078,            -731.150,            0.035134
       -711.863,            0.063269,            -729.949,            0.035322
       -710.660,            0.063445,            -728.747,            0.035486
       -709.458,            0.063618,            -727.546,            0.035595
       -708.255,            0.063793,            -726.344,            0.035650
       -707.052,            0.063955,            -725.143,            0.035694
       -705.849,            0.064078,            -723.941,            0.035773
       -704.647,            0.064154,            -722.740,            0.035924
       -703.444,            0.064178,            -721.538,            0.036159
       -702.241,            0.064158,            -720.336,            0.036428
       -701.038,            0.064137,            -719.135,            0.036683
       -699.836,            0.064129,            -717.933,            0.036870
       -698.633,            0.064123,            -716.732,            0.036959
       -697.430,            0.064117,            -715.530,            0.036998
       -696.227,            0.064092,            -714.329,            0.037048
       -695.025,            0.064039,            -713.127,            0.037154
       -693.822,            0.063964,            -711.926,            0.037351
       -692.619,            0.063862,            -710.724,            0.037598
       -691.416,            0.063755,            -709.522,            0.037849
       -690.214,            0.063681,            -708.321,            0.038060
       -689.011,            0.063642,            -707.119,            0.038195
       -687.808,            0.063620,            -705.918,            0.038283
       -686.605,            0.063555,            -704.716,            0.038397
       -685.403,            0.063406,            -703.515,            0.038593
       -684.200,            0.063217,            -702.313,            0.038868
       -682.997,            0.063064,            -701.111,            0.039186
       -681.794,            0.063005,            -699.910,            0.039477
       -680.592,            0.063028,            -698.708,            0.039722
       -679.389,            0.063040,            -697.507,            0.039938
       -678.186,            0.062946,            -696.305,            0.040156
       -676.984,            0.062727,            -695.104,            0.040405
       -675.781,            0.062457,            -693.902,            0.040671
       -674.578,            0.062271,            -692.701,            0.040929
       -673.375,            0.062266,            -691.499,            0.041206
       -672.173,            0.062414,            -690.297,            0.041505
       -670.970,            0.062589,            -689.096,            0.041808
       -669.767,            0.062659,            -687.894,            0.042105
       -668.564,            0.062570,            -686.693,            0.042377
       -667.362,            0.062399,            -685.491,            0.042642
       -666.159,            0.062270,            -684.290,            0.042942
       -664.956,            0.062254,            -683.088,            0.043279
       -663.753,            0.062352,            -681.886,            0.043637
       -662.551,            0.062496,            -680.685,            0.043984
       -661.348,            0.062631,            -679.483,            0.044291
       -660.145,            0.062737,            -678.282,            0.044559
       -658.942,            0.062832,            -677.080,            0.044860
       -657.740,            0.062934,            -675.879,            0.045191
       -656.537,            0.063041,            -674.677,            0.045534
       -655.334,            0.063132,            -673.476,            0.045839
       -654.131,            0.063175,            -672.274,            0.046079
       -652.929,            0.063191,            -671.072,            0.046325
       -651.726,            0.063217,            -669.871,            0.046647
       -650.523,            0.063318,            -668.669,            0.047066
       -649.320,            0.063535,            -667.468,            0.047530
       -648.118,            0.063840,            -666.266,            0.047933
       -646.915,            0.064170,            -665.065,            0.048226
       -645.712,            0.064422,            -663.863,            0.048425
       -644.509,            0.064520,            -662.661,            0.048609
       -643.307,            0.064497,            -661.460,            0.048859
       -642.104,            0.064492,            -660.258,            0.049230
       -640.901,            0.064650,            -659.057,            0.049652
       -639.699,            0.065013,            -657.855,            0.050060
       -638.496,            0.065477,            -656.654,            0.050427
       -637.293,            0.065873,            -655.452,            0.050747
       -636.090,            0.066124,            -654.251,            0.051064
       -634.888,            0.066269,            -653.049,            0.051423
       -633.685,            0.066440,            -651.847,            0.051800
       -632.482,            0.066740,            -650.646,            0.052174
       -631.279,            0.067168,            -649.444,            0.052490
       -630.077,            0.067624,            -648.243,            0.052760
       -628.874,            0.068025,            -647.041,            0.053045
       -627.671,            0.068329,            -645.840,            0.053382
       -626.468,            0.068583,            -644.638,            0.053801
       -625.266,            0.068854,            -643.436,            0.054292
       -624.063,            0.069185,            -642.235,            0.054804
       -622.860,            0.069559,            -641.033,            0.055285
       -621.657,            0.069929,            -639.832,            0.055725
       -620.455,            0.070244,            -638.630,            0.056106
       -619.252,            0.070480,            -637.429,            0.056464
       -618.049,            0.070666,            -636.227,            0.056876
       -616.846,            0.070850,            -635.026,            0.057361
       -615.644,            0.071091,            -633.824,            0.057900
       -614.441,            0.071400,            -632.622,            0.058462
       -613.238,            0.071739,            -631.421,            0.058976
       -612.035,            0.072049,            -630.219,            0.059456
       -610.833,            0.072289,            -629.018,            0.059935
       -609.630,            0.072464,            -627.816,            0.060436
       -608.427,            0.072619,            -626.615,            0.060970
       -607.224,            0.072774,            -625.413,            0.061490
       -606.022,            0.072925,            -624.211,            0.061981
       -604.819,            0.073047,            -623.010,            0.062463
       -603.616,            0.073134,            -621.808,            0.062953
       -602.414,            0.073205,            -620.607,            0.063446
       -601.211,            0.073302,            -619.405,            0.063929
       -600.008,            0.073424,            -618.204,            0.064367
       -598.805,            0.073570,            -617.002,            0.064795
       -597.603,            0.073718,            -615.801,            0.065254
       -596.400,            0.073848,            -614.599,            0.065757
       -595.197,            0.073990,            -613.397,            0.066281
       -593.994,            0.074153,            -612.196,            0.066776
       -592.792,            0.074357,            -610.994,            0.067176
       -591.589,            0.074601,            -609.793,            0.067532
       -590.386,            0.074860,            -608.591,            0.067926
       -589.183,            0.075103,            -607.390,            0.068403
       -587.981,            0.075328,            -606.188,            0.068975
       -586.778,            0.075555,            -604.986,            0.069563
       -585.575,            0.075798,            -603.785,            0.070081
       -584.372,            0.076071,            -602.583,            0.070512
       -583.170,            0.076382,            -601.382,            0.070898
       -581.967,            0.076723,            -600.180,            0.071306
       -580.764,            0.077069,            -598.979,            0.071802
       -579.561,            0.077365,            -597.777,            0.072348
       -578.359,            0.077603,            -596.576,            0.072892
       -577.156,            0.077814,            -595.374,            0.073378
       -575.953,            0.078054,            -594.172,            0.073783
       -574.750,            0.078354,            -592.971,            0.074137
       -573.548,            0.078701,            -591.769,            0.074504
       -572.345,            0.079028,            -590.568,            0.074918
       -571.142,            0.079296,            -589.366,            0.075394
       -569.939,            0.079500,            -588.165,            0.075926
       -568.737,            0.079684,            -586.963,            0.076445
       -567.534,            0.079890,            -585.761,            0.076927
       -566.331,            0.080108,            -584.560,            0.077404
       -565.128,            0.080305,            -583.358,            0.077891
       -563.926,            0.080479,            -582.157,            0.078419
       -562.723,            0.080661,            -580.955,            0.078929
       -561.520,            0.080886,            -579.754,            0.079380
       -560.318,            0.081146,            -578.552,            0.079799
       -559.115,            0.081359,            -577.351,            0.080215
       -557.912,            0.081458,            -576.149,            0.080684
       -556.709,            0.081444,            -574.947,            0.081204
       -555.507,            0.081395,            -573.746,            0.081722
       -554.304,            0.081418,            -572.544,            0.082193
       -553.101,            0.081560,            -571.343,            0.082600
       -551.898,            0.081760,            -570.141,            0.083006
       -550.696,            0.081912,            -568.940,            0.083487
       -549.493,            0.081921,            -567.738,            0.084093
       -548.290,            0.081756,            -566.536,            0.084767
       -547.087,            0.081503,            -565.335,            0.085430
       -545.885,            0.081281,            -564.133,            0.085981
       -544.682,            0.081187,            -562.932,            0.086408
       -543.479,            0.081241,            -561.730,            0.086822
       -542.276,            0.081351,            -560.529,            0.087298
       -541.074,            0.081396,            -559.327,            0.087866
       -539.871,            0.081330,            -558.126,            0.088494
       -538.668,            0.081190,            -556.924,            0.089088
       -537.465,            0.081075,            -555.722,            0.089586
       -536.263,            0.081040,            -554.521,            0.090012
       -535.060,            0.081053,            -553.319,            0.090415
       -533.857,            0.081050,            -552.118,            0.090853
       -532.654,            0.080995,            -550.916,            0.091341
       -531.452,            0.080903,            -549.715,            0.091823
       -530.249,            0.080840,            -548.513,            0.092277
       -529.046,            0.080831,            -547.312,            0.092720
       -527.843,            0.080837,            -546.110,            0.093176
       -526.641,            0.080800,            -544.908,            0.093679
       -525.438,            0.080696,            -543.707,            0.094232
       -524.235,            0.080561,            -542.505,            0.094770
       -523.033,            0.080475,            -541.304,            0.095258
       -521.830,            0.080490,            -540.102,            0.095663
       -520.627,            0.080593,            -538.901,            0.096015
